,date,open,high,low,close,volume
321,2024-09-27,22978.970703125,23079.2109375,22806.830078125,22822.7890625,4104100
322,2024-09-26,22841.419921875,22961.76953125,22769.240234375,22858.810546875,3923400
323,2024-09-25,22569.2890625,22785.3203125,22569.2890625,22761.599609375,4014100
324,2024-09-24,22273.7890625,22431.779296875,22154.55078125,22431.779296875,3517800
325,2024-09-23,22170.939453125,22307.4609375,22170.939453125,22285.529296875,3582300
326,2024-09-20,22246.240234375,22354.5390625,22136.529296875,22159.419921875,5085000
327,2024-09-19,21675.400390625,22042.689453125,21656.66015625,22042.689453125,3393700
328,2024-09-18,21813.5390625,21859.16015625,21584.630859375,21678.83984375,3989100
329,2024-09-16,21800.0,21854.740234375,21736.69921875,21850.080078125,2823700
330,2024-09-13,21754.359375,21796.390625,21643.220703125,21759.650390625,2514700
331,2024-09-12,21373.640625,21706.849609375,21373.640625,21653.25,3050300
332,2024-09-11,21089.1796875,21134.05078125,21031.0,21031.0,2863800
333,2024-09-10,21252.5703125,21324.4296875,20977.0,21064.080078125,3118200
334,2024-09-09,21127.810546875,21163.91015625,20922.509765625,21144.439453125,2944600
335,2024-09-06,21255.44921875,21461.7109375,21125.140625,21435.189453125,2587200
336,2024-09-05,21271.08984375,21488.810546875,21150.990234375,21187.7109375,3353700
337,2024-09-04,21574.650390625,21574.650390625,20922.169921875,21092.75,4571100
338,2024-09-03,22240.109375,22303.5,22092.2109375,22092.2109375,2936800
339,2024-09-02,22341.900390625,22439.310546875,22178.0390625,22235.099609375,2928000
340,2024-08-30,22230.0703125,22342.25,22230.0703125,22268.08984375,4245800
341,2024-08-29,22136.310546875,22273.619140625,22010.890625,22201.849609375,3416000
342,2024-08-28,22210.5703125,22370.66015625,22108.859375,22370.66015625,3293800
343,2024-08-27,22179.2109375,22205.109375,22059.509765625,22185.0,3660500
344,2024-08-26,22250.490234375,22449.44921875,22164.529296875,22240.119140625,4880500
