,date,open,high,low,close,volume
218,2025-03-07,181.71942513887998,182.6834539194576,175.93525245541431,176.41726684570312,3653902
219,2025-03-06,183.16546001131573,185.57553185356988,181.2374025375124,182.20143127441406,2620359
220,2025-03-05,179.30935122841282,184.6115094636616,178.3453224583676,183.16546630859375,5305833
221,2025-03-04,175.93525418744179,178.8273405576463,173.52518221227135,177.86331176757812,4257186
222,2025-03-03,176.41725968928992,184.12948962106216,176.41725968928992,178.82733154296875,7020733
223,2025-02-27,187.98560931231523,187.98560931231523,175.935249741013,178.34532165527344,12427137
224,2025-02-26,186.05754897173713,188.94963522518384,184.12949146943933,188.46762084960938,4720710
225,2025-02-25,188.4676298715155,188.4676298715155,185.57554347962525,187.50360107421875,2826592
226,2025-02-24,191.84172959761187,192.32374399358577,189.43165761774236,190.87770080566406,3337311
227,2025-02-21,192.805761840213,197.1438914816178,190.39568981721035,193.76979064941406,6443356
228,2025-02-20,192.32373495437392,197.14387868756623,190.87769183441623,191.8417205810547,7339267
229,2025-02-19,194.73380682097007,197.62589306088546,190.39567746109697,191.8417205810547,7633309
230,2025-02-18,188.46762172480175,202.44603868137273,188.46762172480175,193.2877655029297,19136826
231,2025-02-17,184.6115058450138,189.9136639763327,184.6115058450138,188.46762084960938,5317063
232,2025-02-14,188.4676245438425,188.4676245438425,181.2374087685033,183.16546630859375,5398934
233,2025-02-13,187.50359029868213,190.87769089531653,186.05754718583884,187.02157592773438,6594534
234,2025-02-12,190.39568569993725,192.32374327664547,185.09352736398964,186.05755615234375,5538713
235,2025-02-11,185.09353077168367,189.43166039914502,184.6115163686324,188.94964599609375,5339215
236,2025-02-10,185.09353014561518,185.57554454703606,180.27338613140645,184.12950134277344,5227672
237,2025-02-07,185.57554175816668,190.39568569993725,184.12949857563552,186.05755615234375,7236811
238,2025-02-06,190.8776982957327,191.3597126853684,182.20143928229032,184.61151123046875,7063970
239,2025-02-05,189.91366577148438,193.76978081252975,187.02157949070033,189.91366577148438,7319699
240,2025-02-04,191.8417260585687,196.17985554230518,187.0215821877504,187.98561096191406,18798842
241,2025-02-03,172.07914188929968,191.84173241440132,170.6330986801459,188.94964599609375,16349941
242,2025-01-22,174.97122192382812,176.8992794656885,174.00719315289794,174.97122192382812,2693918
243,2025-01-21,176.4172696276923,176.4172696276923,174.4892120361328,174.4892120361328,1731632
244,2025-01-20,175.45324083191255,178.34532721925177,174.4892120361328,174.4892120361328,1635886
245,2025-01-17,174.0071913825141,175.45323452419706,172.56114824083116,173.52517700195312,1805416
246,2025-01-16,176.89927309834064,177.8633018345714,174.00718688964844,174.00718688964844,3075259
247,2025-01-15,178.345325438093,179.79136861732079,172.56115272118188,173.0431671142578,4521881
248,2025-01-14,176.89927850671717,179.7913648038297,175.935249741013,178.34532165527344,2910350
249,2025-01-13,176.41726235537828,180.27337737953954,174.0071904652775,176.89927673339844,6314869
250,2025-01-10,178.3453261626122,181.23741253281673,175.4532397924077,177.86331176757812,5216311
251,2025-01-09,187.98561299100837,189.4316561678623,180.7553971067388,181.23741149902344,8783739
252,2025-01-08,179.79136638152292,190.3956828973232,179.79136638152292,187.98561096191406,20292740
253,2025-01-07,182.68345748737295,187.98561588410408,179.30935668945312,179.30935668945312,13027833
254,2025-01-06,177.863310753031,182.20144028359272,176.41726757617707,181.23741149902344,5987939
255,2025-01-03,176.89928123599194,177.86331001656953,174.48920928454788,176.41726684570312,3552459
256,2025-01-02,175.93525245541431,177.86331001656953,174.9712236748367,176.41726684570312,3882209
257,2024-12-31,177.3812911114186,178.82733424547908,176.41726235537828,176.89927673339844,1995548
258,2024-12-30,177.8633162871651,180.27338832357654,176.89928747260052,177.3813018798828,3250383
259,2024-12-27,178.3453261626122,178.3453261626122,175.4532397924077,177.86331176757812,3185669
260,2024-12-26,178.34532165527344,180.2733791866818,176.41726412386507,178.34532165527344,3757272
261,2024-12-25,173.04316781723725,180.27338374274856,173.04316781723725,177.86331176757812,6182897
262,2024-12-24,172.5611464556526,174.48920395795037,171.5971177045037,172.07913208007812,2346091
263,2024-12-23,173.04316083122703,175.45323270909927,171.5971177045037,172.07913208007812,3418655
264,2024-12-20,170.15107457778032,172.5611464556526,169.66906020220588,172.07913208007812,3049285
265,2024-12-19,169.1870547012544,173.0431699081206,168.22302589953784,171.1151123046875,2524813
266,2024-12-18,165.8129512181189,174.48921029348557,165.8129512181189,173.0431671142578,5206507
267,2024-12-17,163.8848850338958,168.22301434361657,162.9208562984023,165.8129425048828,2608458
268,2024-12-16,164.84891462467544,166.7769721056658,162.4388427734375,162.4388427734375,1799024
269,2024-12-13,164.36690658524324,164.84892097405628,162.92086341880415,163.4028778076172,1400800
270,2024-12-12,164.36691284179688,165.33094165611826,163.88489843463617,164.36691284179688,935396
271,2024-12-11,164.8489164464614,165.8129451976103,163.8848876953125,163.8848876953125,1370005
272,2024-12-10,165.81295325237772,167.7410108483356,165.81295325237772,166.2949676513672,1378977
273,2024-12-09,168.7050350828667,170.15107824071984,166.7769775390625,166.7769775390625,1438339
