,date,open,close,high,low,volume
1398,2020-06-26,9.468791566997888,9.124924659729004,9.468791566997888,9.095023478826919,592084000
1399,2020-06-25,9.325014554198594,9.458823204040527,9.473774268204053,9.152084475926483,376072000
1400,2020-06-24,9.445117618857322,9.205159187316895,9.525104713245367,9.11445759212739,449372000
1401,2020-06-23,9.519620950930749,9.418952941894531,9.610820619759522,9.37659302692569,375108000
1402,2020-06-22,9.269449295826174,9.495453834533691,9.499939439663825,9.242786607989723,398468000
1403,2020-06-19,9.212137780226485,9.230825424194336,9.413971939410501,9.196937672663417,524160000
1404,2020-06-18,9.196686741439816,9.187716484069824,9.252004437519501,9.08455614796191,254408000
1405,2020-06-17,9.083809028987462,9.205657005310059,9.268449757485541,9.04045104234301,408304000
1406,2020-06-16,9.19469344293352,9.03870677947998,9.236306235829865,8.809711897652152,535716000
1407,2020-06-15,8.786288306935749,9.143610000610352,9.152082173117153,8.715022441175071,400004000
1408,2020-06-12,9.132399259509038,8.903154373168945,9.157067706185481,8.674657562797346,570908000
1409,2020-06-11,9.119938218175907,8.767351150512695,9.230822641484655,8.757134734601348,583652000
1410,2020-06-10,9.137630047390424,9.335975646972656,9.468788094666236,9.123426112419908,632180000
1411,2020-06-09,8.771089961797808,9.016281127929688,9.07982195918865,8.72250019393544,468488000
1412,2020-06-08,8.848086470641777,8.776074409484863,8.860545215947068,8.657215869070605,387736000
1413,2020-06-05,8.765608145573463,8.890695571899414,8.967442272418863,8.679392153122198,481748000
1414,2020-06-04,8.699326160627427,8.737700462341309,8.913869029088284,8.648992148622396,424280000
1415,2020-06-03,8.789256225705493,8.736702919006348,8.833091344234202,8.667462870934342,365440000
1416,2020-06-02,8.763352133490903,8.792243003845215,8.80419820713607,8.625618842521979,391320000
1417,2020-06-01,8.800213922369807,8.773314476013184,8.80768556853216,8.65700135357661,389876000
1418,2020-05-29,8.522506550037628,8.842306137084961,8.842306137084961,8.453266504327642,745256000
1419,2020-05-28,8.380788934384054,8.455260276794434,8.727736915986602,8.347912357345622,734896000
1420,2020-05-27,8.592741781218884,8.493365287780762,8.600462354723145,7.966841366961558,1175892000
1421,2020-05-26,9.122505659081677,8.685147285461426,9.147412735092006,8.639568714018836,770780000
1422,2020-05-22,8.792241384160201,8.9924898147583,9.058990680194775,8.680660774144064,1038764000
1423,2020-05-21,9.017646404441397,8.742429733276367,9.01864211703536,8.704820680490613,761068000
1424,2020-05-20,8.957372323511725,8.936450958251953,9.00917788037614,8.85550465688788,587536000
1425,2020-05-19,8.757375530322994,8.772568702697754,9.053513652036244,8.729978224426016,717320000
1426,2020-05-18,8.727736285416961,8.717524528503418,8.883152992934985,8.648035555937101,774460000
1427,2020-05-15,7.860242300500143,8.45899486541748,8.468707815103887,7.8445512739843455,987660000
1428,2020-05-14,7.812422936821651,8.000467300415039,8.00594657145442,7.6587496689661885,602312000
1429,2020-05-13,7.887888206422194,7.7509026527404785,8.048285834823862,7.566345214992127,625852000
1430,2020-05-12,8.093118340575918,7.773318767547607,8.141934869922027,7.763605342328263,493060000
1431,2020-05-11,7.778300080257356,8.035335540771484,8.082159693834207,7.7496576613643215,469060000
1432,2020-05-08,7.664975355123519,7.783281326293945,7.789507856344223,7.631102594600525,339216000
1433,2020-05-07,7.556133825713607,7.593244552612305,7.656506990564309,7.50482659140134,373732000
1434,2020-05-06,7.395487607433404,7.416906833648682,7.521763561061594,7.357629619153864,323464000
1435,2020-05-05,7.359124557554137,7.316036224365234,7.478675656247142,7.255015083856229,368896000
1436,2020-05-04,6.995737199733709,7.255013942718506,7.268712593028353,6.995737199733709,317556000
1437,2020-05-01,7.082163406583699,7.043060302734375,7.1954879668155,6.994741630122242,342096000
1438,2020-04-30,7.37954794805625,7.279673099517822,7.433595300797965,7.26572551817902,375916000
1439,2020-04-29,7.391502085625308,7.433594226837158,7.486395980728653,7.316284443519577,379160000
1440,2020-04-28,7.546669285035365,7.256757736206055,7.576557293960247,7.251278465842237,442904000
1441,2020-04-27,7.347168358521073,7.3992228507995605,7.5591226255631305,7.322510692410657,479388000
1442,2020-04-24,7.063483496652765,7.212673187255859,7.214665562823892,6.988763712206156,352328000
1443,2020-04-23,7.169086446617533,7.073694229125977,7.30109058131081,7.048538708078828,424160000
1444,2020-04-22,6.904828590033302,7.126994609832764,7.169834008405409,6.859250031441919,483356000
1445,2020-04-21,7.031355498743927,6.712552070617676,7.092625096873467,6.652776516916605,735160000
1446,2020-04-20,7.154143687567235,7.149411201477051,7.3100582493763655,7.105077754438887,449388000
1447,2020-04-17,7.422137875213669,7.280669212341309,7.443557578500332,7.146672196506865,539120000
1448,2020-04-16,7.150158469067251,7.3399457931518555,7.447043825203684,7.136958148736596,745620000
1449,2020-04-15,6.904081228432864,6.994740962982178,7.077679648775563,6.858751598685087,366148000
1450,2020-04-14,6.849287948378058,7.072201251983643,7.106322942592839,6.8216417163665195,530948000
1451,2020-04-13,6.489389659697716,6.721020221710205,6.72973746006088,6.40097168496723,398408000
1452,2020-04-09,6.774568294698725,6.549164295196533,6.797482039426098,6.486150784615565,525564000
1453,2020-04-08,6.560620852726084,6.648789882659912,6.673696476860284,6.490633555799385,542444000
1454,2020-04-07,6.906571602789384,6.4515299797058105,6.930233079311919,6.408441655670575,784520000
1455,2020-04-06,6.357135949134884,6.684905529022217,6.721767332555678,6.29960170224087,727884000
1456,2020-04-03,6.325255104286607,6.074944972991943,6.366848916226877,5.937461073176995,663212000
1457,2020-04-02,6.0831637382149895,6.362864017486572,6.376064337574551,6.035094468817708,675764000
1458,2020-04-01,6.367348395822742,6.0540242195129395,6.513798487774077,6.009441835975332,656912000
1459,2020-03-31,6.655016468353988,6.5653533935546875,6.859250162469749,6.419650125043438,949960000
1460,2020-03-30,6.3601249824112935,6.6149187088012695,6.624134279128388,6.316040456879756,602252000
1461,2020-03-27,6.226625583919375,6.294620513916016,6.553398962971216,6.193749008437143,638828000
1462,2020-03-26,6.3247571275823,6.406949043273926,6.530983226398637,6.226625730298214,696108000
1463,2020-03-25,6.321270024037512,6.11753511428833,6.52102018228337,6.068718107941991,793432000
1464,2020-03-24,5.703588465428573,6.206201553344727,6.292876542904936,5.679927461197208,1101644000
1465,2020-03-23,5.123516383167788,5.297363758087158,5.3917598047946,4.944438665559979,643876000
1466,2020-03-20,5.454522504219125,5.12451171875,5.73646403005791,5.109069622892392,804636000
1467,2020-03-19,5.030116956698216,5.304337978363037,5.397986289544187,4.816668621115726,765512000
1468,2020-03-18,4.983791976099977,5.05153751373291,5.228871812287041,4.500107763548538,874268000
1469,2020-03-17,5.003964863236285,5.411435127258301,5.500849751931683,4.757141639737589,833632000
1470,2020-03-16,5.290390419997596,4.891637325286865,5.631360811989021,4.83186177157271,726972000
1471,2020-03-13,5.7409488816546626,5.9984822273254395,6.002965310557186,5.469717358068509,634836000
1472,2020-03-12,5.615418809951852,5.387524604797363,5.880922069568333,5.374822142852396,816540000
1473,2020-03-11,6.362614743471863,6.138705253601074,6.391008234937779,6.041570049950041,499964000
1474,2020-03-10,6.389513124973107,6.502588748931885,6.502588748931885,6.126749957975451,580648000
1475,2020-03-09,5.975069660026909,6.113051891326904,6.460746629882328,5.932230732024252,614160000
1476,2020-03-06,6.627122000401982,6.626125812530518,6.684656244226965,6.4258773236974855,515412000
1477,2020-03-05,6.886647019221551,6.806697368621826,7.053520584933853,6.762114521676664,540328000
1478,2020-03-04,6.729736313171451,7.086148262023926,7.095612758485117,6.655016529258814,597408000
1479,2020-03-03,6.940694849025888,6.622389793395996,7.000470395030386,6.536960391481216,652792000
1480,2020-03-02,6.896610661189124,6.884904384613037,6.913796208685939,6.500597234243079,890744000
1481,2020-02-28,6.0388302026384215,6.726498603820801,6.786025220014102,6.022142987866289,1133252000
1482,2020-02-27,6.3486661896433265,6.291381359100342,6.650035058030481,6.198978180673771,906416000
1483,2020-02-26,6.523097309365243,6.662241458892822,6.856396251758029,6.52160415790585,747732000
1484,2020-02-25,6.87755297413896,6.522847652435303,6.939533231849029,6.421040848946925,1055496000
1485,2020-02-24,6.725464522133134,6.802379608154297,7.016198847071832,6.67095192522647,856916000
1486,2020-02-21,7.571781043931406,7.319877624511719,7.5969215350327115,7.2349973102693985,768180000
1487,2020-02-20,7.785349784048547,7.6840410232543945,7.873714894888247,7.37662945552859,810052000
1488,2020-02-19,7.504572706264025,7.833390712738037,7.851064020655914,7.504572706264025,694332000
1489,2020-02-18,7.1100399257544735,7.382105350494385,7.400525470221142,7.090624688471468,620164000
1490,2020-02-14,7.1503639666787,7.213339805603027,7.342278260206727,7.119000674286669,1041924000
1491,2020-02-13,6.725962906211298,6.7401509284973145,6.80735839934338,6.698581979251082,528016000
1492,2020-02-12,6.720983077789846,6.783958911895752,6.790430973191177,6.682152134326557,374644000
1493,2020-02-11,6.654025822930016,6.668213844299316,6.782964286037224,6.5920455721697655,638556000
1494,2020-02-10,6.285131888072721,6.54574728012085,6.546493618262871,6.280153451840384,529608000
1495,2020-02-07,6.288616335498111,6.26248025894165,6.310770043114416,6.2370905204841325,189752000
1496,2020-02-06,6.276171970118203,6.32869291305542,6.32869291305542,6.195025252182283,218284000
1497,2020-02-05,6.272437773515948,6.2418212890625,6.282643426590387,6.158434133822679,208220000
1498,2020-02-04,6.124082585322389,6.151463031768799,6.170629961481964,6.074050399173102,271544000
1499,2020-02-03,5.866952629165491,5.982201099395752,6.001616335657508,5.860729821377482,255564000
1500,2020-01-31,6.072805919718602,5.885123252868652,6.084753976053571,5.843305530466041,370420000
1501,2020-01-30,6.014061785212936,6.1186065673828125,6.132048249631274,5.959051634143337,290504000
1502,2020-01-29,6.15793584965853,6.111886501312256,6.194028800283632,6.072059486118129,258848000
1503,2020-01-28,6.044927982147222,6.172373294830322,6.2047321817774606,5.9916597573472,310976000
1504,2020-01-27,5.930177934070112,5.978965759277344,6.029993548666782,5.780579376647325,470536000
1505,2020-01-24,6.409589421091371,6.2348504066467285,6.459372829803873,6.1805865955994514,373512000
1506,2020-01-23,6.265718037386,6.294094085693359,6.3025573342063925,6.176854877538977,244516000
1507,2020-01-22,6.216929700207705,6.22564172744751,6.312264441014642,6.198012019695592,239240000
1508,2020-01-21,6.16839196643125,6.171627998352051,6.205231740036661,6.137526222998878,217916000
1509,2020-01-17,6.215436236855439,6.204981803894043,6.222903892443531,6.157438821953933,253792000
1510,2020-01-16,6.166149637417852,6.196268558502197,6.202242586844452,6.142751557564768,284192000
1511,2020-01-15,6.167892158592838,6.112632751464844,6.190294646605257,6.086745453084705,263104000
1512,2020-01-14,6.229375193836621,6.155198574066162,6.254764936804578,6.142005668991298,359088000
1513,2020-01-13,6.164657560955272,6.272189140319824,6.297329629706165,6.142005815273031,319840000
1514,2020-01-10,6.156442552812923,6.081518650054932,6.186810255901487,6.067330628243906,316296000
1515,2020-01-09,6.069819131785066,6.049159049987793,6.121593725960917,5.9953932713497275,255112000
1516,2020-01-08,5.968013252371926,5.98344612121582,6.024766291068211,5.927937929074284,277108000
1517,2020-01-07,5.929182638702775,5.972245216369629,6.018045791935149,5.884128876158687,314856000
1518,2020-01-06,5.782819006460745,5.9008049964904785,5.9060322118773705,5.756682929526284,262636000
1519,2020-01-03,5.852019061256752,5.876163959503174,5.9199733524103735,5.8271273499510725,205384000
1520,2020-01-02,5.942872843002966,5.971746921539307,5.971746921539307,5.892343086871904,237536000
1521,2019-12-31,5.74747377728538,5.856997013092041,5.86645585310893,5.728307317842434,231004000
1522,2019-12-30,5.874171629623459,5.7828192710876465,5.879398845249553,5.751455977331081,258056000
1523,2019-12-27,5.969008443235842,5.896076202392578,5.982450126411778,5.869690869583076,254644000
1524,2019-12-26,5.943121787009812,5.9538254737854,5.981952740111989,5.924204106670043,182852000
1525,2019-12-24,5.929181799188702,5.93963623046875,5.956811503220204,5.894831253685792,138864000
1526,2019-12-23,5.986930167229699,5.944614410400391,6.019040272600976,5.933911200199896,355060000
1527,2019-12-20,5.927440571353889,5.958306312561035,5.983695582888584,5.908274110200065,603044000
1528,2019-12-19,5.74747348062605,5.860979080200195,5.874420763919292,5.742495044080471,445360000
1529,2019-12-18,5.7173538613004204,5.712873458862305,5.773360078701321,5.708890615156323,343548000
1530,2019-12-17,5.623015053432788,5.682506084442139,5.705157352064789,5.613556214513356,321196000
1531,2019-12-16,5.623015652614642,5.604346752166748,5.676781440217568,5.594887912239394,320976000
1532,2019-12-13,5.580451745885648,5.575473308563232,5.699682613568987,5.521458260631845,454704000
1533,2019-12-12,5.381067990186301,5.577462673187256,5.595633536190462,5.372107185746551,404348000
1534,2019-12-11,5.3367611382120295,5.409942150115967,5.4154186193797,5.334271920323018,233796000
1535,2019-12-10,5.311372463267864,5.326307773590088,5.378082376592798,5.258602267864311,256388000
1536,2019-12-09,5.258353289198906,5.281253337860107,5.336015190760087,5.249641262559336,211880000
1537,2019-12-06,5.265074131112245,5.281253337860107,5.314110734462001,5.2551172579413965,232236000
1538,2019-12-05,5.2347065967191515,5.195875644683838,5.250388245177091,5.1652586859870295,184884000
1539,2019-12-04,5.252627518808845,5.212800979614258,5.275030006452026,5.184175684241261,273424000
1540,2019-12-03,5.024870890071662,5.1689934730529785,5.1729758431904695,4.987533558798089,465232000
1541,2019-12-02,5.388038213057975,5.208569526672363,5.401479895991187,5.193385913296867,372036000
1542,2019-11-29,5.401479194728457,5.395007133483887,5.42985523320157,5.371111022380475,141556000
1543,2019-11-27,5.443049076205152,5.432345390319824,5.477399148393635,5.405960531619837,215784000
1544,2019-11-26,5.484552231554007,5.397496223449707,5.489278400233761,5.391028934607866,385244000
